Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715484898057,12.06772,0.07735504,3.996302,0.02578607,1,0
1715484898070,11.96379,0.07669859,4.07876,0.02631724,1,0
1715484898084,11.7908,0.07560538,4.255208,0.02745368,1,0
1715484898098,11.6509,0.07472076,4.414746,0.02848098,1,0
1715484898112,11.57809,0.07426021,4.503533,0.02905261,1,0
1715484898126,11.57809,0.07426021,4.503533,0.02905261,1,0
1715484898140,11.57809,0.07426021,4.503533,0.02905261,1,0
1715484898154,11.57809,0.07426021,4.503533,0.02905261,1,0
1715484898168,11.25452,0.07221208,4.929775,0.03179584,1,0
1715484898181,11.07081,0.07104815,5.190868,0.03347532,1,0
1715484898196,10.97374,0.07043287,5.33493,0.03440171,1,0
1715484898210,10.87122,0.06978283,5.475966,0.03530844,1,0
1715484898224,10.87122,0.06978283,5.475966,0.03530844,1,0
1715484898238,10.76521,0.06911037,5.611659,0.0361806,1,0
1715484898252,10.76521,0.06911037,5.611659,0.0361806,1,0
1715484898266,10.76521,0.06911037,5.611659,0.0361806,1,0
1715484898279,10.0552,0.06460083,6.339206,0.04085334,1,0
1715484898293,9.884774,0.06351691,6.517025,0.04199442,1,0
1715484898308,9.704625,0.06237051,6.707332,0.0432152,1,0
1715484898321,9.508993,0.06112489,6.916371,0.04455558,1,0
1715484898335,9.301639,0.05980386,7.144083,0.04601503,1,0
1715484898349,9.301639,0.05980386,7.144083,0.04601503,1,0
1715484898363,9.301639,0.05980386,7.144083,0.04601503,1,0
1715484898377,9.078939,0.05838419,7.406656,0.047697,1,0
1715484898391,8.028463,0.05167606,8.797535,0.05658903,1,0
1715484898405,8.028463,0.05167606,8.797535,0.05658903,1,0
1715484898419,7.147957,0.04603985,9.729755,0.06253047,1,0
1715484898432,7.147957,0.04603985,9.729755,0.06253047,1,0
1715484898447,7.147957,0.04603985,9.729755,0.06253047,1,0
1715484898460,7.147957,0.04603985,9.729755,0.06253047,1,0
1715484898475,6.847235,0.04411234,9.98441,0.06415068,1,0
1715484898488,5.603976,0.03613123,10.77961,0.06920172,1,0
1715484898502,4.999972,0.03224744,11.07505,0.07107501,1,0
1715484898516,4.712385,0.03039696,11.20725,0.07191262,1,0
