Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719804244061,0,0.01,0,0,0,0
1719804244092,0,0.01,0,0,0,0
1719804244124,0,0.01,0,0,0,0
1719804244155,0,0.01,0,0,0,0
1719804244187,0,0.01,0,0,0,0
1719804244228,0,0.01,0,0,0,0
1719804244256,0,0.01,0,0,0,0
1719804244283,0,0.01,0,0,0,0
1719804244312,0,0.01,0,0,0,0
1719804244348,0,0.01,0,0,0,0
1719804244382,0,0.01,0,0,0,0
1719804244406,0,0.01,0,0,0,0
1719804244430,0,0.01,0,0,0,0
1719804244474,0,0.01,0,0,0,0
1719804244511,0,0.01,0,0,0,0
1719804244541,0,0.01,0,0,0,0
1719804244571,0,0.01,0,0,0,0
1719804244595,0,0.01,0,0,0,0
1719804244627,0,0.01,0,0,0,0
1719804244658,0,0.01,0,0,0,0
1719804244686,0,0.01,0,0,0,0
1719804244712,0,0.01,0,0,0,0
1719804244755,0,0.01,0,0,0,0
1719804244777,0,0.01,0,0,0,0
1719804244817,0,0.01,0,0,0,0
1719804244838,0,0.01,0,0,0,0
1719804244865,0,0.01,0,0,0,0
1719804244887,0,0.01,0,0,0,0
1719804244911,0,0.01,0,0,0,0
1719804244936,0,0.01,0,0,0,0
1719804244966,0,0.01,0,0,0,0
1719804245006,0,0.01,0,0,0,0
1719804245027,0,0.01,0,0,0,0
1719804245052,0,0.01,0,0,0,0
1719804245076,0,0.01,0,0,0,0
1719804245098,0,0.01,0,0,0,0
1719804245120,0,0.01,0,0,0,0
1719804245142,0,0.01,0,0,0,0
1719804245166,0,0.01,0,0,0,0
1719804245189,0,0.01,0,0,0,0
1719804245216,0,0.01,0,0,0,0
1719804245246,0,0.01,0,0,0,0
1719804245271,0,0.01,0,0,0,0
1719804245294,0,0.01,0,0,0,0
1719804245323,0,0.01,0,0,0,0
1719804245349,0,0.01,0,0,0,0
1719804245371,0,0.01,0,0,0,0
1719804245397,0,0.01,0,0,0,0
1719804245420,0,0.01,0,0,0,0
1719804245444,0,0.01,0,0,0,0
1719804245469,0,0.01,0,0,0,0
1719804245516,0,0.01,0,0,0,0
1719804245537,0,0.01,0,0,0,0
1719804245583,0,0.01,0,0,0,0
1719804245612,0,0.01,0,0,0,0
1719804245639,0,0.01,0,0,0,0
1719804245667,0,0.01,0,0,0,0
1719804245692,0,0.01,0,0,0,0
1719804245717,0,0.01,0,0,0,0
1719804245736,0,0.01,0,0,0,0
1719804245779,0,0.01,0,0,0,0
1719804245807,0,0.01,0,0,0,0
1719804245833,0,0.01,0,0,0,0
1719804245855,0,0.01,0,0,0,0
1719804245881,0,0.01,0,0,0,0
1719804245908,0,0.01,0,0,0,0
1719804245931,0,0.01,0,0,0,0
1719804245955,0,0.01,0,0,0,0
1719804245978,0,0.01,0,0,0,0
1719804246002,0,0.01,0,0,0,0
1719804246042,0,0.01,0,0,0,0
1719804246080,0,0.01,0,0,0,0
1719804246105,0,0.01,0,0,0,0
1719804246128,0,0.01,0,0,0,0
1719804246152,0,0.01,0,0,0,0
1719804246178,0,0.01,0,0,0,0
1719804246201,0,0.01,0,0,0,0
1719804246224,0,0.01,0,0,0,0
1719804246251,0,0.01,0,0,0,0
1719804246293,0,0.01,0,0,0,0
1719804246320,0,0.01,0,0,0,0
1719804246344,0,0.01,0,0,0,0
1719804246370,0,0.01,0,0,0,0
1719804246395,0,0.01,0,0,0,0
1719804246415,0,0.01,0,0,0,0
1719804246435,0,0.01,0,0,0,0
1719804246458,0,0.01,0,0,0,0
1719804246493,0,0.01,0,0,0,0
1719804246515,0,0.01,0,0,0,0
1719804246553,0,0.01,0,0,0,0
1719804246575,0,0.01,0,0,0,0
1719804246610,0,0.01,0,0,0,0
1719804246634,0,0.01,0,0,0,0
1719804246657,0,0.01,0,0,0,0
1719804246688,0,0.01,0,0,0,0
